#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI 0277 20 LYE 35.317144 137.925272 441.40 1 1e6 DU/M PPP
CI 0277 20 LYN 35.317144 137.925272 441.40 1 1e6 DU/M PPP
CI 0277 20 LYZ 35.317144 137.925272 441.40 1 1e6 DU/M PPP
CI 0278 20 LYE 35.246999 137.587668 680.12 1 1e6 DU/M PPP
CI 0278 20 LYN 35.246999 137.587668 680.12 1 1e6 DU/M PPP
CI 0278 20 LYZ 35.246999 137.587668 680.12 1 1e6 DU/M PPP
CI 0279 20 LYE 36.335510 137.147172 520.67 1 1e6 DU/M PPP
CI 0279 20 LYN 36.335510 137.147172 520.67 1 1e6 DU/M PPP
CI 0279 20 LYZ 36.335510 137.147172 520.67 1 1e6 DU/M PPP
CI 0280 20 LYE 36.033048 136.952763 846.00 1 1e6 DU/M PPP
CI 0280 20 LYN 36.033048 136.952763 846.00 1 1e6 DU/M PPP
CI 0280 20 LYZ 36.033048 136.952763 846.00 1 1e6 DU/M PPP
CI 0281 20 LYE 35.973458 137.534867 1351.67 1 1e6 DU/M PPP
CI 0281 20 LYN 35.973458 137.534867 1351.67 1 1e6 DU/M PPP
CI 0281 20 LYZ 35.973458 137.534867 1351.67 1 1e6 DU/M PPP
CI 0282 20 LYE 35.866941 136.863181 403.95 1 1e6 DU/M PPP
CI 0282 20 LYN 35.866941 136.863181 403.95 1 1e6 DU/M PPP
CI 0282 20 LYZ 35.866941 136.863181 403.95 1 1e6 DU/M PPP
CI 0283 20 LYE 35.757783 136.975302 287.17 1 1e6 DU/M PPP
CI 0283 20 LYN 35.757783 136.975302 287.17 1 1e6 DU/M PPP
CI 0283 20 LYZ 35.757783 136.975302 287.17 1 1e6 DU/M PPP
CI 0284 20 LYE 35.657189 137.424773 513.84 1 1e6 DU/M PPP
CI 0284 20 LYN 35.657189 137.424773 513.84 1 1e6 DU/M PPP
CI 0284 20 LYZ 35.657189 137.424773 513.84 1 1e6 DU/M PPP
CI 0285 20 LYE 35.636153 136.488768 267.49 1 1e6 DU/M PPP
CI 0285 20 LYN 35.636153 136.488768 267.49 1 1e6 DU/M PPP
CI 0285 20 LYZ 35.636153 136.488768 267.49 1 1e6 DU/M PPP
CI 0286 20 LYE 35.632898 136.611394 224.15 1 1e6 DU/M PPP
CI 0286 20 LYN 35.632898 136.611394 224.15 1 1e6 DU/M PPP
CI 0286 20 LYZ 35.632898 136.611394 224.15 1 1e6 DU/M PPP
CI 0287 20 LYE 35.612086 137.174145 242.47 1 1e6 DU/M PPP
CI 0287 20 LYN 35.612086 137.174145 242.47 1 1e6 DU/M PPP
CI 0287 20 LYZ 35.612086 137.174145 242.47 1 1e6 DU/M PPP
CI 0288 20 LYE 35.488324 136.687282 80.71 1 1e6 DU/M PPP
CI 0288 20 LYN 35.488324 136.687282 80.71 1 1e6 DU/M PPP
CI 0288 20 LYZ 35.488324 136.687282 80.71 1 1e6 DU/M PPP
CI 0289 20 LYE 35.478700 137.124687 206.99 1 1e6 DU/M PPP
CI 0289 20 LYN 35.478700 137.124687 206.99 1 1e6 DU/M PPP
CI 0289 20 LYZ 35.478700 137.124687 206.99 1 1e6 DU/M PPP
CI 0291 20 LYE 35.371709 136.549743 61.37 1 1e6 DU/M PPP
CI 0291 20 LYN 35.371709 136.549743 61.37 1 1e6 DU/M PPP
CI 0291 20 LYZ 35.371709 136.549743 61.37 1 1e6 DU/M PPP
CI 0292 20 LYE 35.367372 137.110232 247.89 1 1e6 DU/M PPP
CI 0292 20 LYN 35.367372 137.110232 247.89 1 1e6 DU/M PPP
CI 0292 20 LYZ 35.367372 137.110232 247.89 1 1e6 DU/M PPP
CI 0293 20 LYE 35.261967 137.405606 495.60 1 1e6 DU/M PPP
CI 0293 20 LYN 35.261967 137.405606 495.60 1 1e6 DU/M PPP
CI 0293 20 LYZ 35.261967 137.405606 495.60 1 1e6 DU/M PPP
CI 0294 20 LYE 35.227905 136.593445 73.64 1 1e6 DU/M PPP
CI 0294 20 LYN 35.227905 136.593445 73.64 1 1e6 DU/M PPP
CI 0294 20 LYZ 35.227905 136.593445 73.64 1 1e6 DU/M PPP
CI 0295 20 LYE 35.031518 137.980415 337.23 1 1e6 DU/M PPP
CI 0295 20 LYN 35.031518 137.980415 337.23 1 1e6 DU/M PPP
CI 0295 20 LYZ 35.031518 137.980415 337.23 1 1e6 DU/M PPP
CI 0296 20 LYE 34.986496 138.515677 54.16 1 1e6 DU/M PPP
CI 0296 20 LYN 34.986496 138.515677 54.16 1 1e6 DU/M PPP
CI 0296 20 LYZ 34.986496 138.515677 54.16 1 1e6 DU/M PPP
CI 0297 20 LYE 34.865589 138.922254 466.23 1 1e6 DU/M PPP
CI 0297 20 LYN 34.865589 138.922254 466.23 1 1e6 DU/M PPP
CI 0297 20 LYZ 34.865589 138.922254 466.23 1 1e6 DU/M PPP
CI 0298 20 LYE 35.334760 136.929979 76.47 1 1e6 DU/M PPP
CI 0298 20 LYN 35.334760 136.929979 76.47 1 1e6 DU/M PPP
CI 0298 20 LYZ 35.334760 136.929979 76.47 1 1e6 DU/M PPP
CI 0299 20 LYE 35.190106 136.828832 45.54 1 1e6 DU/M PPP
CI 0299 20 LYN 35.190106 136.828832 45.54 1 1e6 DU/M PPP
CI 0299 20 LYZ 35.190106 136.828832 45.54 1 1e6 DU/M PPP
CI 0300 20 LYE 35.138753 137.253563 152.14 1 1e6 DU/M PPP
CI 0300 20 LYN 35.138753 137.253563 152.14 1 1e6 DU/M PPP
CI 0300 20 LYZ 35.138753 137.253563 152.14 1 1e6 DU/M PPP
CI 0301 20 LYE 35.039465 137.313164 439.93 1 1e6 DU/M PPP
CI 0301 20 LYN 35.039465 137.313164 439.93 1 1e6 DU/M PPP
CI 0301 20 LYZ 35.039465 137.313164 439.93 1 1e6 DU/M PPP
CI 0302 20 LYE 34.994992 137.059779 52.53 1 1e6 DU/M PPP
CI 0302 20 LYN 34.994992 137.059779 52.53 1 1e6 DU/M PPP
CI 0302 20 LYZ 34.994992 137.059779 52.53 1 1e6 DU/M PPP
CI 0303 20 LYE 34.919746 137.299939 139.13 1 1e6 DU/M PPP
CI 0303 20 LYN 34.919746 137.299939 139.13 1 1e6 DU/M PPP
CI 0303 20 LYZ 34.919746 137.299939 139.13 1 1e6 DU/M PPP
CI 0304 20 LYE 34.823355 136.867642 73.59 1 1e6 DU/M PPP
CI 0304 20 LYN 34.823355 136.867642 73.59 1 1e6 DU/M PPP
CI 0304 20 LYZ 34.823355 136.867642 73.59 1 1e6 DU/M PPP
CI 0305 20 LYE 34.794871 137.118998 57.59 1 1e6 DU/M PPP
CI 0305 20 LYN 34.794871 137.118998 57.59 1 1e6 DU/M PPP
CI 0305 20 LYZ 34.794871 137.118998 57.59 1 1e6 DU/M PPP
CI 0306 20 LYE 34.648661 137.277838 64.71 1 1e6 DU/M PPP
CI 0306 20 LYN 34.648661 137.277838 64.71 1 1e6 DU/M PPP
CI 0306 20 LYZ 34.648661 137.277838 64.71 1 1e6 DU/M PPP
CI 0307 20 LYE 34.609238 137.068066 49.44 1 1e6 DU/M PPP
CI 0307 20 LYN 34.609238 137.068066 49.44 1 1e6 DU/M PPP
CI 0307 20 LYZ 34.609238 137.068066 49.44 1 1e6 DU/M PPP
CI 0309 20 LYE 34.913802 136.636501 44.93 1 1e6 DU/M PPP
CI 0309 20 LYN 34.913802 136.636501 44.93 1 1e6 DU/M PPP
CI 0309 20 LYZ 34.913802 136.636501 44.93 1 1e6 DU/M PPP
CI 0310 20 LYE 34.742875 136.183451 219.58 1 1e6 DU/M PPP
CI 0310 20 LYN 34.742875 136.183451 219.58 1 1e6 DU/M PPP
CI 0310 20 LYZ 34.742875 136.183451 219.58 1 1e6 DU/M PPP
CI 0311 20 LYE 34.547047 136.550657 61.07 1 1e6 DU/M PPP
CI 0311 20 LYN 34.547047 136.550657 61.07 1 1e6 DU/M PPP
CI 0311 20 LYZ 34.547047 136.550657 61.07 1 1e6 DU/M PPP
CI 0312 20 LYE 34.433140 136.334258 213.11 1 1e6 DU/M PPP
CI 0312 20 LYN 34.433140 136.334258 213.11 1 1e6 DU/M PPP
CI 0312 20 LYZ 34.433140 136.334258 213.11 1 1e6 DU/M PPP
CI 0314 20 LYE 34.253439 136.820614 55.48 1 1e6 DU/M PPP
CI 0314 20 LYN 34.253439 136.820614 55.48 1 1e6 DU/M PPP
CI 0314 20 LYZ 34.253439 136.820614 55.48 1 1e6 DU/M PPP
CI 0315 20 LYE 33.875136 136.085901 55.88 1 1e6 DU/M PPP
CI 0315 20 LYN 33.875136 136.085901 55.88 1 1e6 DU/M PPP
CI 0315 20 LYZ 33.875136 136.085901 55.88 1 1e6 DU/M PPP
CI 0316 20 LYE 33.741273 136.010900 62.25 1 1e6 DU/M PPP
CI 0316 20 LYN 33.741273 136.010900 62.25 1 1e6 DU/M PPP
CI 0316 20 LYZ 33.741273 136.010900 62.25 1 1e6 DU/M PPP
CI 0317 20 LYE 35.557331 136.197946 205.73 1 1e6 DU/M PPP
CI 0317 20 LYN 35.557331 136.197946 205.73 1 1e6 DU/M PPP
CI 0317 20 LYZ 35.557331 136.197946 205.73 1 1e6 DU/M PPP
CI 0318 20 LYE 35.466286 136.053666 138.64 1 1e6 DU/M PPP
CI 0318 20 LYN 35.466286 136.053666 138.64 1 1e6 DU/M PPP
CI 0318 20 LYZ 35.466286 136.053666 138.64 1 1e6 DU/M PPP
CI 0319 20 LYE 35.351255 135.913208 228.50 1 1e6 DU/M PPP
CI 0319 20 LYN 35.351255 135.913208 228.50 1 1e6 DU/M PPP
CI 0319 20 LYZ 35.351255 135.913208 228.50 1 1e6 DU/M PPP
CI 0320 20 LYE 35.318975 136.062827 128.14 1 1e6 DU/M PPP
CI 0320 20 LYN 35.318975 136.062827 128.14 1 1e6 DU/M PPP
CI 0320 20 LYZ 35.318975 136.062827 128.14 1 1e6 DU/M PPP
CI 0321 20 LYE 35.269441 136.235613 128.76 1 1e6 DU/M PPP
CI 0321 20 LYN 35.269441 136.235613 128.76 1 1e6 DU/M PPP
CI 0321 20 LYZ 35.269441 136.235613 128.76 1 1e6 DU/M PPP
CI 0322 20 LYE 35.137040 135.870808 220.35 1 1e6 DU/M PPP
CI 0322 20 LYN 35.137040 135.870808 220.35 1 1e6 DU/M PPP
CI 0322 20 LYZ 35.137040 135.870808 220.35 1 1e6 DU/M PPP
CI 0323 20 LYE 34.986384 136.145038 216.65 1 1e6 DU/M PPP
CI 0323 20 LYN 34.986384 136.145038 216.65 1 1e6 DU/M PPP
CI 0323 20 LYZ 34.986384 136.145038 216.65 1 1e6 DU/M PPP
CI 0324 20 LYE 34.939602 135.906165 130.32 1 1e6 DU/M PPP
CI 0324 20 LYN 34.939602 135.906165 130.32 1 1e6 DU/M PPP
CI 0324 20 LYZ 34.939602 135.906165 130.32 1 1e6 DU/M PPP
CI 0326 20 LYE 34.869327 136.054828 344.31 1 1e6 DU/M PPP
CI 0326 20 LYN 34.869327 136.054828 344.31 1 1e6 DU/M PPP
CI 0326 20 LYZ 34.869327 136.054828 344.31 1 1e6 DU/M PPP
CI 0327 20 LYE 35.752353 135.173215 65.32 1 1e6 DU/M PPP
CI 0327 20 LYN 35.752353 135.173215 65.32 1 1e6 DU/M PPP
CI 0327 20 LYZ 35.752353 135.173215 65.32 1 1e6 DU/M PPP
CI 0328 20 LYE 35.555681 134.932286 68.17 1 1e6 DU/M PPP
CI 0328 20 LYN 35.555681 134.932286 68.17 1 1e6 DU/M PPP
CI 0328 20 LYZ 35.555681 134.932286 68.17 1 1e6 DU/M PPP
CI 0329 20 LYE 35.292336 135.164035 109.07 1 1e6 DU/M PPP
CI 0329 20 LYN 35.292336 135.164035 109.07 1 1e6 DU/M PPP
CI 0329 20 LYZ 35.292336 135.164035 109.07 1 1e6 DU/M PPP
CI 0331 20 LYE 35.163787 135.366905 264.84 1 1e6 DU/M PPP
CI 0331 20 LYN 35.163787 135.366905 264.84 1 1e6 DU/M PPP
CI 0331 20 LYZ 35.163787 135.366905 264.84 1 1e6 DU/M PPP
CI 0332 20 LYE 35.077582 135.564522 168.04 1 1e6 DU/M PPP
CI 0332 20 LYN 35.077582 135.564522 168.04 1 1e6 DU/M PPP
CI 0332 20 LYZ 35.077582 135.564522 168.04 1 1e6 DU/M PPP
CI 0333 20 LYE 34.988572 135.665437 219.25 1 1e6 DU/M PPP
CI 0333 20 LYN 34.988572 135.665437 219.25 1 1e6 DU/M PPP
CI 0333 20 LYZ 34.988572 135.665437 219.25 1 1e6 DU/M PPP
CI 0334 20 LYE 34.746971 135.864151 87.03 1 1e6 DU/M PPP
CI 0334 20 LYN 34.746971 135.864151 87.03 1 1e6 DU/M PPP
CI 0334 20 LYZ 34.746971 135.864151 87.03 1 1e6 DU/M PPP
CI 0335 20 LYE 34.777838 135.685453 74.38 1 1e6 DU/M PPP
CI 0335 20 LYN 34.777838 135.685453 74.38 1 1e6 DU/M PPP
CI 0335 20 LYZ 34.777838 135.685453 74.38 1 1e6 DU/M PPP
CI 0336 20 LYE 34.677906 135.518491 61.49 1 1e6 DU/M PPP
CI 0336 20 LYN 34.677906 135.518491 61.49 1 1e6 DU/M PPP
CI 0336 20 LYZ 34.677906 135.518491 61.49 1 1e6 DU/M PPP
CI 0337 20 LYE 34.527309 135.481343 73.63 1 1e6 DU/M PPP
CI 0337 20 LYN 34.527309 135.481343 73.63 1 1e6 DU/M PPP
CI 0337 20 LYZ 34.527309 135.481343 73.63 1 1e6 DU/M PPP
CI 0338 20 LYE 34.479108 135.627335 147.61 1 1e6 DU/M PPP
CI 0338 20 LYN 34.479108 135.627335 147.61 1 1e6 DU/M PPP
CI 0338 20 LYZ 34.479108 135.627335 147.61 1 1e6 DU/M PPP
CI 0339 20 LYE 34.424809 135.586947 301.88 1 1e6 DU/M PPP
CI 0339 20 LYN 34.424809 135.586947 301.88 1 1e6 DU/M PPP
CI 0339 20 LYZ 34.424809 135.586947 301.88 1 1e6 DU/M PPP
CI 0340 20 LYE 34.406452 135.364156 91.98 1 1e6 DU/M PPP
CI 0340 20 LYN 34.406452 135.364156 91.98 1 1e6 DU/M PPP
CI 0340 20 LYZ 34.406452 135.364156 91.98 1 1e6 DU/M PPP
CI 0341 20 LYE 35.436747 134.582494 587.91 1 1e6 DU/M PPP
CI 0341 20 LYN 35.436747 134.582494 587.91 1 1e6 DU/M PPP
CI 0341 20 LYZ 35.436747 134.582494 587.91 1 1e6 DU/M PPP
CI 0342 20 LYE 35.314898 134.818502 258.38 1 1e6 DU/M PPP
CI 0342 20 LYN 35.314898 134.818502 258.38 1 1e6 DU/M PPP
CI 0342 20 LYZ 35.314898 134.818502 258.38 1 1e6 DU/M PPP
CI 0343 20 LYE 35.105285 135.181898 257.38 1 1e6 DU/M PPP
CI 0343 20 LYN 35.105285 135.181898 257.38 1 1e6 DU/M PPP
CI 0343 20 LYZ 35.105285 135.181898 257.38 1 1e6 DU/M PPP
CI 0344 20 LYE 35.094454 134.585959 210.42 1 1e6 DU/M PPP
CI 0344 20 LYN 35.094454 134.585959 210.42 1 1e6 DU/M PPP
CI 0344 20 LYZ 35.094454 134.585959 210.42 1 1e6 DU/M PPP
CI 0345 20 LYE 35.090784 134.972588 139.83 1 1e6 DU/M PPP
CI 0345 20 LYN 35.090784 134.972588 139.83 1 1e6 DU/M PPP
CI 0345 20 LYZ 35.090784 134.972588 139.83 1 1e6 DU/M PPP
CI 0346 20 LYE 34.997595 134.403777 155.16 1 1e6 DU/M PPP
CI 0346 20 LYN 34.997595 134.403777 155.16 1 1e6 DU/M PPP
CI 0346 20 LYZ 34.997595 134.403777 155.16 1 1e6 DU/M PPP
CI 0347 20 LYE 34.984685 134.767301 124.68 1 1e6 DU/M PPP
CI 0347 20 LYN 34.984685 134.767301 124.68 1 1e6 DU/M PPP
CI 0347 20 LYZ 34.984685 134.767301 124.68 1 1e6 DU/M PPP
CI 0348 20 LYE 34.976789 135.325996 232.66 1 1e6 DU/M PPP
CI 0348 20 LYN 34.976789 135.325996 232.66 1 1e6 DU/M PPP
CI 0348 20 LYZ 34.976789 135.325996 232.66 1 1e6 DU/M PPP
CI 0349 20 LYE 34.944792 135.176417 219.93 1 1e6 DU/M PPP
CI 0349 20 LYN 34.944792 135.176417 219.93 1 1e6 DU/M PPP
CI 0349 20 LYZ 34.944792 135.176417 219.93 1 1e6 DU/M PPP
CI 0350 20 LYE 34.897266 134.545236 79.03 1 1e6 DU/M PPP
CI 0350 20 LYN 34.897266 134.545236 79.03 1 1e6 DU/M PPP
CI 0350 20 LYZ 34.897266 134.545236 79.03 1 1e6 DU/M PPP
CI 0351 20 LYE 34.812189 135.215906 312.41 1 1e6 DU/M PPP
CI 0351 20 LYN 34.812189 135.215906 312.41 1 1e6 DU/M PPP
CI 0351 20 LYZ 34.812189 135.215906 312.41 1 1e6 DU/M PPP
CI 0352 20 LYE 34.804917 134.997234 100.38 1 1e6 DU/M PPP
CI 0352 20 LYN 34.804917 134.997234 100.38 1 1e6 DU/M PPP
CI 0352 20 LYZ 34.804917 134.997234 100.38 1 1e6 DU/M PPP
CI 0353 20 LYE 34.790904 135.341779 130.03 1 1e6 DU/M PPP
CI 0353 20 LYN 34.790904 135.341779 130.03 1 1e6 DU/M PPP
CI 0353 20 LYZ 34.790904 135.341779 130.03 1 1e6 DU/M PPP
CI 0354 20 LYE 34.786962 134.828779 47.72 1 1e6 DU/M PPP
CI 0354 20 LYN 34.786962 134.828779 47.72 1 1e6 DU/M PPP
CI 0354 20 LYZ 34.786962 134.828779 47.72 1 1e6 DU/M PPP
CI 0355 20 LYE 34.724250 135.380381 44.09 1 1e6 DU/M PPP
CI 0355 20 LYN 34.724250 135.380381 44.09 1 1e6 DU/M PPP
CI 0355 20 LYZ 34.724250 135.380381 44.09 1 1e6 DU/M PPP
CI 0356 20 LYE 34.686988 135.172288 84.75 1 1e6 DU/M PPP
CI 0356 20 LYN 34.686988 135.172288 84.75 1 1e6 DU/M PPP
CI 0356 20 LYZ 34.686988 135.172288 84.75 1 1e6 DU/M PPP
CI 0357 20 LYE 34.669879 134.519568 102.79 1 1e6 DU/M PPP
CI 0357 20 LYN 34.669879 134.519568 102.79 1 1e6 DU/M PPP
CI 0357 20 LYZ 34.669879 134.519568 102.79 1 1e6 DU/M PPP
CI 0358 20 LYE 34.669737 134.965706 66.47 1 1e6 DU/M PPP
CI 0358 20 LYN 34.669737 134.965706 66.47 1 1e6 DU/M PPP
CI 0358 20 LYZ 34.669737 134.965706 66.47 1 1e6 DU/M PPP
CI 0359 20 LYE 34.577054 135.024075 50.40 1 1e6 DU/M PPP
CI 0359 20 LYN 34.577054 135.024075 50.40 1 1e6 DU/M PPP
CI 0359 20 LYZ 34.577054 135.024075 50.40 1 1e6 DU/M PPP
CI 0360 20 LYE 34.493319 134.860972 50.31 1 1e6 DU/M PPP
CI 0360 20 LYN 34.493319 134.860972 50.31 1 1e6 DU/M PPP
CI 0360 20 LYZ 34.493319 134.860972 50.31 1 1e6 DU/M PPP
CI 0361 20 LYE 34.349768 134.881528 107.15 1 1e6 DU/M PPP
CI 0361 20 LYN 34.349768 134.881528 107.15 1 1e6 DU/M PPP
CI 0361 20 LYZ 34.349768 134.881528 107.15 1 1e6 DU/M PPP
CI 0362 20 LYE 34.334330 134.735191 45.60 1 1e6 DU/M PPP
CI 0362 20 LYN 34.334330 134.735191 45.60 1 1e6 DU/M PPP
CI 0362 20 LYZ 34.334330 134.735191 45.60 1 1e6 DU/M PPP
CI 0363 20 LYE 34.223670 134.736536 49.72 1 1e6 DU/M PPP
CI 0363 20 LYN 34.223670 134.736536 49.72 1 1e6 DU/M PPP
CI 0363 20 LYZ 34.223670 134.736536 49.72 1 1e6 DU/M PPP
CI 0364 20 LYE 34.567032 136.050386 367.63 1 1e6 DU/M PPP
CI 0364 20 LYN 34.567032 136.050386 367.63 1 1e6 DU/M PPP
CI 0364 20 LYZ 34.567032 136.050386 367.63 1 1e6 DU/M PPP
CI 0365 20 LYE 34.539222 135.731001 109.27 1 1e6 DU/M PPP
CI 0365 20 LYN 34.539222 135.731001 109.27 1 1e6 DU/M PPP
CI 0365 20 LYZ 34.539222 135.731001 109.27 1 1e6 DU/M PPP
CI 0366 20 LYE 34.388300 135.704175 273.97 1 1e6 DU/M PPP
CI 0366 20 LYN 34.388300 135.704175 273.97 1 1e6 DU/M PPP
CI 0366 20 LYZ 34.388300 135.704175 273.97 1 1e6 DU/M PPP
CI 0367 20 LYE 34.038165 135.963737 287.24 1 1e6 DU/M PPP
CI 0367 20 LYN 34.038165 135.963737 287.24 1 1e6 DU/M PPP
CI 0367 20 LYZ 34.038165 135.963737 287.24 1 1e6 DU/M PPP
CI 0368 20 LYE 34.256138 135.357963 69.84 1 1e6 DU/M PPP
CI 0368 20 LYN 34.256138 135.357963 69.84 1 1e6 DU/M PPP
CI 0368 20 LYZ 34.256138 135.357963 69.84 1 1e6 DU/M PPP
CI 0369 20 LYE 34.271463 135.065974 88.44 1 1e6 DU/M PPP
CI 0369 20 LYN 34.271463 135.065974 88.44 1 1e6 DU/M PPP
CI 0369 20 LYZ 34.271463 135.065974 88.44 1 1e6 DU/M PPP
CI 0370 20 LYE 34.221827 135.590120 847.14 1 1e6 DU/M PPP
CI 0370 20 LYN 34.221827 135.590120 847.14 1 1e6 DU/M PPP
CI 0370 20 LYZ 34.221827 135.590120 847.14 1 1e6 DU/M PPP
CI 0371 20 LYE 33.961674 135.384864 262.97 1 1e6 DU/M PPP
CI 0371 20 LYN 33.961674 135.384864 262.97 1 1e6 DU/M PPP
CI 0371 20 LYZ 33.961674 135.384864 262.97 1 1e6 DU/M PPP
CI 0372 20 LYE 33.913853 135.180084 66.42 1 1e6 DU/M PPP
CI 0372 20 LYN 33.913853 135.180084 66.42 1 1e6 DU/M PPP
CI 0372 20 LYZ 33.913853 135.180084 66.42 1 1e6 DU/M PPP
CI 0373 20 LYE 33.815202 135.782084 104.65 1 1e6 DU/M PPP
CI 0373 20 LYN 33.815202 135.782084 104.65 1 1e6 DU/M PPP
CI 0373 20 LYZ 33.815202 135.782084 104.65 1 1e6 DU/M PPP
CI 0374 20 LYE 33.785489 135.508396 227.62 1 1e6 DU/M PPP
CI 0374 20 LYN 33.785489 135.508396 227.62 1 1e6 DU/M PPP
CI 0374 20 LYZ 33.785489 135.508396 227.62 1 1e6 DU/M PPP
CI 0375 20 LYE 33.744275 135.396183 51.14 1 1e6 DU/M PPP
CI 0375 20 LYN 33.744275 135.396183 51.14 1 1e6 DU/M PPP
CI 0375 20 LYZ 33.744275 135.396183 51.14 1 1e6 DU/M PPP
CI 0376 20 LYE 33.583914 135.920710 48.87 1 1e6 DU/M PPP
CI 0376 20 LYN 33.583914 135.920710 48.87 1 1e6 DU/M PPP
CI 0376 20 LYZ 33.583914 135.920710 48.87 1 1e6 DU/M PPP
CI 0377 20 LYE 33.505618 135.599204 69.76 1 1e6 DU/M PPP
CI 0377 20 LYN 33.505618 135.599204 69.76 1 1e6 DU/M PPP
CI 0377 20 LYZ 33.505618 135.599204 69.76 1 1e6 DU/M PPP
CI 0378 20 LYE 35.456755 134.046670 101.53 1 1e6 DU/M PPP
CI 0378 20 LYN 35.456755 134.046670 101.53 1 1e6 DU/M PPP
CI 0378 20 LYZ 35.456755 134.046670 101.53 1 1e6 DU/M PPP
CI 0379 20 LYE 35.345535 133.439072 125.58 1 1e6 DU/M PPP
CI 0379 20 LYN 35.345535 133.439072 125.58 1 1e6 DU/M PPP
CI 0379 20 LYZ 35.345535 133.439072 125.58 1 1e6 DU/M PPP
CI 0380 20 LYE 35.265862 134.237367 221.66 1 1e6 DU/M PPP
CI 0380 20 LYN 35.265862 134.237367 221.66 1 1e6 DU/M PPP
CI 0380 20 LYZ 35.265862 134.237367 221.66 1 1e6 DU/M PPP
CI 0381 20 LYE 35.164574 133.308532 357.43 1 1e6 DU/M PPP
CI 0381 20 LYN 35.164574 133.308532 357.43 1 1e6 DU/M PPP
CI 0381 20 LYZ 35.164574 133.308532 357.43 1 1e6 DU/M PPP
CI 0382 20 LYE 36.285290 133.239880 77.32 1 1e6 DU/M PPP
CI 0382 20 LYN 36.285290 133.239880 77.32 1 1e6 DU/M PPP
CI 0382 20 LYZ 36.285290 133.239880 77.32 1 1e6 DU/M PPP
CI 0383 20 LYE 36.093209 132.984378 40.33 1 1e6 DU/M PPP
CI 0383 20 LYN 36.093209 132.984378 40.33 1 1e6 DU/M PPP
CI 0383 20 LYZ 36.093209 132.984378 40.33 1 1e6 DU/M PPP
CI 0384 20 LYE 35.392615 132.743214 43.79 1 1e6 DU/M PPP
CI 0384 20 LYN 35.392615 132.743214 43.79 1 1e6 DU/M PPP
CI 0384 20 LYZ 35.392615 132.743214 43.79 1 1e6 DU/M PPP
CI 0385 20 LYE 35.195613 132.995423 343.40 1 1e6 DU/M PPP
CI 0385 20 LYN 35.195613 132.995423 343.40 1 1e6 DU/M PPP
CI 0385 20 LYZ 35.195613 132.995423 343.40 1 1e6 DU/M PPP
CI 0386 20 LYE 35.185954 132.507321 74.59 1 1e6 DU/M PPP
CI 0386 20 LYN 35.185954 132.507321 74.59 1 1e6 DU/M PPP
CI 0386 20 LYZ 35.185954 132.507321 74.59 1 1e6 DU/M PPP
CI 0387 20 LYE 35.019773 132.720506 473.95 1 1e6 DU/M PPP
CI 0387 20 LYN 35.019773 132.720506 473.95 1 1e6 DU/M PPP
CI 0387 20 LYZ 35.019773 132.720506 473.95 1 1e6 DU/M PPP
CI 0388 20 LYE 34.767344 131.923144 65.73 1 1e6 DU/M PPP
CI 0388 20 LYN 34.767344 131.923144 65.73 1 1e6 DU/M PPP
CI 0388 20 LYZ 34.767344 131.923144 65.73 1 1e6 DU/M PPP
CI 0389 20 LYE 35.263538 133.792477 602.76 1 1e6 DU/M PPP
CI 0389 20 LYN 35.263538 133.792477 602.76 1 1e6 DU/M PPP
CI 0389 20 LYZ 35.263538 133.792477 602.76 1 1e6 DU/M PPP
CI 0390 20 LYE 35.099641 134.319640 321.81 1 1e6 DU/M PPP
CI 0390 20 LYN 35.099641 134.319640 321.81 1 1e6 DU/M PPP
CI 0390 20 LYZ 35.099641 134.319640 321.81 1 1e6 DU/M PPP
CI 0391 20 LYE 35.020881 134.234770 228.24 1 1e6 DU/M PPP
CI 0391 20 LYN 35.020881 134.234770 228.24 1 1e6 DU/M PPP
CI 0391 20 LYZ 35.020881 134.234770 228.24 1 1e6 DU/M PPP
CI 0392 20 LYE 35.002961 133.734502 172.21 1 1e6 DU/M PPP
CI 0392 20 LYN 35.002961 133.734502 172.21 1 1e6 DU/M PPP
CI 0392 20 LYZ 35.002961 133.734502 172.21 1 1e6 DU/M PPP
CI 0393 20 LYE 34.982543 133.960862 202.31 1 1e6 DU/M PPP
CI 0393 20 LYN 34.982543 133.960862 202.31 1 1e6 DU/M PPP
CI 0393 20 LYZ 34.982543 133.960862 202.31 1 1e6 DU/M PPP
CI 0394 20 LYE 34.809692 133.598090 471.62 1 1e6 DU/M PPP
CI 0394 20 LYN 34.809692 133.598090 471.62 1 1e6 DU/M PPP
CI 0394 20 LYZ 34.809692 133.598090 471.62 1 1e6 DU/M PPP
CI 0395 20 LYE 34.791384 133.929048 113.55 1 1e6 DU/M PPP
CI 0395 20 LYN 34.791384 133.929048 113.55 1 1e6 DU/M PPP
CI 0395 20 LYZ 34.791384 133.929048 113.55 1 1e6 DU/M PPP
CI 0396 20 LYE 34.657724 134.165760 153.91 1 1e6 DU/M PPP
CI 0396 20 LYN 34.657724 134.165760 153.91 1 1e6 DU/M PPP
CI 0396 20 LYZ 34.657724 134.165760 153.91 1 1e6 DU/M PPP
CI 0397 20 LYE 34.438569 133.796733 59.59 1 1e6 DU/M PPP
